-2481528	-1550431
-2482740	-1550221
-2483960	-1550070
-2485186	-1549980
-2486415	-1549950
-2513584	-1549950
-2514808	-1549919
-2516029	-1549829
-2517244	-1549679
-2518451	-1549470
-2519646	-1549202
-2520826	-1548875
-2521989	-1548491
-2523132	-1548050
-2524251	-1547554
-2525345	-1547003
-2526410	-1546400
-2527445	-1545745
-2528446	-1545040
-2529412	-1544286
-2530339	-1543486
-2531226	-1542642
-2532070	-1541755
-2532870	-1540828
-2533624	-1539862
-2534329	-1538861
-2534984	-1537826
-2535588	-1536761
-2536138	-1535667
-2536634	-1534547
-2537075	-1533405
-2537459	-1532242
-2537786	-1531062
-2538054	-1529867
-2538264	-1528660
-2538413	-1527445
-2538504	-1526224
-2538534	-1525000
-2538504	-1523775
-2538413	-1522554
-2538264	-1521339
-2538054	-1520132
-2537786	-1518937
-2537459	-1517757
-2537075	-1516594
-2536634	-1515452
-2536138	-1514332
-2535588	-1513238
-2534984	-1512173
-2534329	-1511138
-2533624	-1510137
-2532870	-1509171
-2532070	-1508244
-2531226	-1507357
-2530339	-1506513
-2529412	-1505713
-2528446	-1504959
-2527445	-1504254
-2526410	-1503599
-2525345	-1502996
-2524251	-1502445
-2523132	-1501949
-2521989	-1501508
-2520826	-1501124
-2519646	-1500797
-2518451	-1500529
-2517244	-1500320
-2516029	-1500170
-2514808	-1500080
-2513584	-1500050
-2486415	-1500050
-2485186	-1500019
-2483960	-1499929
-2482740	-1499778
-2481528	-1499568
-2480329	-1499299
-2479144	-1498971
-2477976	-1498585
-2476829	-1498143
-2475705	-1497644
-2474607	-1497092
-2473537	-1496486
-2472498	-1495828
-2471493	-1495120
-2470524	-1494363
-2469593	-1493560
-2468702	-1492713
-2467855	-1491822
-2467052	-1490891
-2466295	-1489922
-2465587	-1488917
-2464929	-1487878
-2464323	-1486808
-2463770	-1485710
-2463272	-1484586
-2462830	-1483439
-2462444	-1482271
-2462116	-1481086
-2461847	-1479887
-2461637	-1478675
-2461486	-1477455
-2461396	-1476229
-2461365	-1475025
-2461215	-1475025
-2450767	-1478024
-2450767	-1473976
-2461215	-1474975
-2461365	-1474975
-2461396	-1473770
-2461486	-1472544
-2461637	-1471324
-2461847	-1470112
-2462116	-1468913
-2462444	-1467728
-2462830	-1466560
-2463272	-1465413
-2463770	-1464289
-2464323	-1463191
-2464929	-1462121
-2465587	-1461082
-2466295	-1460077
-2467052	-1459108
-2467855	-1458177
-2468702	-1457286
-2469593	-1456439
-2470524	-1455636
-2471493	-1454879
-2472498	-1454171
-2473537	-1453513
-2474607	-1452907
-2475705	-1452355
-2476829	-1451856
-2477976	-1451414
-2479144	-1451028
-2480329	-1450700
-2481528	-1450431
-2482740	-1450221
-2483960	-1450070
-2485186	-1449980
-2486415	-1449950
-2513584	-1449950
-2514808	-1449919
-2516029	-1449829
-2517244	-1449679
-2518451	-1449470
-2519646	-1449202
-2520826	-1448875
-2521989	-1448491
-2523132	-1448050
-2524251	-1447554
-2525345	-1447003
-2526410	-1446400
-2527445	-1445745
-2528446	-1445040
-2529412	-1444286
-2530339	-1443486
-2531226	-1442642
-2532070	-1441755
-2532870	-1440828
-2533624	-1439862
-2534329	-1438861
-2534984	-1437826
-2535588	-1436761
-2536138	-1435667
-2536634	-1434547
-2537075	-1433405
-2537459	-1432242
-2537786	-1431062
-2538054	-1429867
-2538264	-1428660
-2538413	-1427445
-2538504	-1426224
-2538534	-1425000
-2538504	-1423775
-2538413	-1422554
-2538264	-1421339
-2538054	-1420132
-2537786	-1418937
-2537459	-1417757
-2537075	-1416594
-2536634	-1415452
-2536138	-1414332
-2535588	-1413238
-2534984	-1412173
-2534329	-1411138
-2533624	-1410137
-2532870	-1409171
-2532070	-1408244
-2531226	-1407357
-2530339	-1406513
-2529412	-1405713
-2528446	-1404959
-2527445	-1404254
-2526410	-1403599
-2525345	-1402996
-2524251	-1402445
-2523132	-1401949
-2521989	-1401508
-2520826	-1401124
-2519646	-1400797
-2518451	-1400529
-2517244	-1400320
-2516029	-1400170
-2514808	-1400080
-2513584	-1400050
-2486415	-1400050
-2461415	-1400050
0	0

-1461415	-1400050
-1461415	-1400050
-1461365	-1400050
-1448911	-1394048
-1452959	-1389952
-1461415	-1399950
-1499975	-1399950
-1499975	-1399800
-1497976	-1391808
-1502024	-1391808
-1500025	-1399800
-1500025	-1399950
-1513584	-1399950
-1514813	-1399980
-1516039	-1400070
-1517259	-1400221
-1518471	-1400431
-1519670	-1400700
-1520855	-1401028
-1522023	-1401414
-1523170	-1401856
-1524294	-1402355
-1525392	-1402907
-1526462	-1403513
-1527501	-1404171
-1528506	-1404879
-1529475	-1405636
-1530406	-1406439
-1531297	-1407286
-1532144	-1408177
-1532947	-1409108
-1533704	-1410077
-1534412	-1411082
-1535070	-1412121
-1535676	-1413191
-1536229	-1414289
-1536727	-1415413
-1537169	-1416560
-1537555	-1417728
-1537883	-1418913
-1538152	-1420112
-1538362	-1421324
-1538513	-1422544
-1538603	-1423770
-1538634	-1424975
-1538784	-1424975
-1547232	-1413976
-1551256	-1418024
-1538809	-1425025
-1538634	-1425025
-1538603	-1426229
-1538513	-1427455
-1538362	-1428675
-1538152	-1429887
-1537883	-1431086
-1537555	-1432271
-1537169	-1433439
-1536727	-1434586
-1536229	-1435710
-1535676	-1436808
-1535070	-1437878
-1534412	-1438917
-1533704	-1439922
-1532947	-1440891
-1532144	-1441822
-1531297	-1442713
-1530406	-1443560
-1529475	-1444363
-1528506	-1445120
-1527501	-1445828
-1526462	-1446486
-1525392	-1447092
-1524294	-1447644
-1523170	-1448143
-1522023	-1448585
-1520855	-1448971
-1519670	-1449299
-1518471	-1449568
-1517259	-1449778
-1516039	-1449929
-1514813	-1450019
-1513584	-1450050
-1486415	-1450050
-1485191	-1450080
-1483970	-1450170
-1482755	-1450320
-1481548	-1450529
-1480353	-1450797
-1479173	-1451124
-1478010	-1451508
-1476867	-1451949
-1475748	-1452445
-1474654	-1452996
-1473589	-1453599
-1472554	-1454254
-1471553	-1454959
-1470587	-1455713
-1469660	-1456513
-1468773	-1457357
-1467929	-1458244
-1467129	-1459171
-1466375	-1460137
-1465670	-1461138
-1465015	-1462173
-1464411	-1463238
-1463861	-1464332
-1463365	-1465452
-1462924	-1466594
-1462540	-1467757
-1462213	-1468937
-1461945	-1470132
-1461735	-1471339
-1461586	-1472554
-1461495	-1473775
-1461465	-1475000
-1461495	-1476224
-1461586	-1477445
-1461735	-1478660
-1461945	-1479867
-1462213	-1481062
-1462540	-1482242
-1462924	-1483405
-1463365	-1484547
-1463861	-1485667
-1464411	-1486761
-1465015	-1487826
-1465670	-1488861
-1466375	-1489862
-1467129	-1490828
-1467929	-1491755
-1468773	-1492642
-1469660	-1493486
-1470587	-1494286
-1471553	-1495040
-1472554	-1495745
-1473589	-1496400
-1474654	-1497003
-1475748	-1497554
-1476867	-1498050
-1478010	-1498491
-1479173	-1498875
-1480353	-1499202
-1481548	-1499470
-1482755	-1499679
-1483970	-1499829
-1485191	-1499919
-1486415	-1499950
-1513584	-1499950
-1514813	-1499980
-1516039	-1500070
-1517259	-1500221
-1518471	-1500431
-1519670	-1500700
-1520855	-1501028
-1522023	-1501414
-1523170	-1501856
-1524294	-1502355
-1525392	-1502907
-1526462	-1503513
-1527501	-1504171
-1528506	-1504879
-1529475	-1505636
-1530406	-1506439
-1531297	-1507286
-1532144	-1508177
-1532947	-1509108
-1533704	-1510077
-1534412	-1511082
-1535070	-1512121
-1535676	-1513191
-1536229	-1514289
-1536727	-1515413
-1537169	-1516560
-1537555	-1517728
-1537883	-1518913
-1538152	-1520112
-1538362	-1521324
-1538513	-1522544
-1538603	-1523770
-1538634	-1524975
-1538784	-1524975
-1549232	-1521976
-1549232	-1526024
-1538784	-1525025
-1538634	-1525025
-1538603	-1526229
-1538513	-1527455
-1538362	-1528675
-1538152	-1529887
-1537883	-1531086
-1537555	-1532271
-1537169	-1533439
-1536727	-1534586
-1536229	-1535710
-1535676	-1536808
-1535070	-1537878
-1534412	-1538917
-1533704	-1539922
-1532947	-1540891
-1532144	-1541822
-1531297	-1542713
-1530406	-1543560
-1529475	-1544363
-1528506	-1545120
-1527501	-1545828
-1526462	-1546486
-1525392	-1547092
-1524294	-1547644
-1523170	-1548143
-1522023	-1548585
-1520855	-1548971
-1519670	-1549299
-1518471	-1549568
-1517259	-1549778
-1516039	-1549929
-1514813	-1550019
-1513584	-1550050
-1486415	-1550050
-1485191	-1550080
-1483970	-1550170
-1482755	-1550320
-1481548	-1550529
-1480353	-1550797
-1479173	-1551124
-1478010	-1551508
-1476867	-1551949
-1475748	-1552445
-1474654	-1552996
-1473589	-1553599
-1472554	-1554254
-1471553	-1554959
-1470587	-1555713
-1469660	-1556513
-1468773	-1557357
-1467929	-1558244
-1467129	-1559171
-1466375	-1560137
-1465670	-1561138
-1465015	-1562173
-1464411	-1563238
-1463861	-1564332
-1463365	-1565452
-1462924	-1566594
-1462540	-1567757
-1462213	-1568937
-1461945	-1570132
-1461735	-1571339
-1461586	-1572554
-1461495	-1573775
-1461465	-1575000
-1461495	-1576224
-1461586	-1577445
-1461735	-1578660
-1461945	-1579867
-1462213	-1581062
-1462540	-1582242
-1462924	-1583405
-1463365	-1584547
-1463861	-1585667
-1464411	-1586761
-1465015	-1587826
-1465670	-1588861
-1466375	-1589862
-1467129	-1590828
-1467929	-1591755
-1468773	-1592642
-1469660	-1593486
-1470587	-1594286
-1471553	-1595040
-1472554	-1595745
-1473589	-1596400
-1474654	-1597003
-1475748	-1597554
-1476867	-1598050
-1478010	-1598491
-1479173	-1598875
-1480353	-1599202
-1481548	-1599470
-1482755	-1599679
-1483970	-1599829
-1485191	-1599919
-1486415	-1599950
-1513584	-1599950
-1538584	-1599950
-1538634	-1599950
-1551088	-1605952
-1547040	-1610048
-1538584	-1600050
-1500025	-1600050
-1500025	-1600200
-1502024	-1608192
-1497976	-1608192
-1499975	-1600200
-1499975	-1600050
-1486415	-1600050
-1485186	-1600019
-1483960	-1599929
-1482740	-1599778
-1481528	-1599568
-1480329	-1599299
-1479144	-1598971
-1477976	-1598585
-1476829	-1598143
-1475705	-1597644
-1474607	-1597092
-1473537	-1596486
-1472498	-1595828
-1471493	-1595120
-1470524	-1594363
-1469593	-1593560
-1468702	-1592713
-1467855	-1591822
-1467052	-1590891
-1466295	-1589922
-1465587	-1588917
-1464929	-1587878
-1464323	-1586808
-1463770	-1585710
-1463272	-1584586
-1462830	-1583439
-1462444	-1582271
-1462116	-1581086
-1461847	-1579887
-1461637	-1578675
-1461486	-1577455
-1461396	-1576229
-1461365	-1575025
-1461215	-1575025
-1452767	-1586024
-1448743	-1581976
-1461190	-1574975
-1461365	-1574975
-1461396	-1573770
-1461486	-1572544
-1461637	-1571324
-1461847	-1570112
-1462116	-1568913
-1462444	-1567728
-1462830	-1566560
-1463272	-1565413
-1463770	-1564289
-1464323	-1563191
-1464929	-1562121
-1465587	-1561082
-1466295	-1560077
-1467052	-1559108
-1467855	-1558177
-1468702	-1557286
-1469593	-1556439
-1470524	-1555636
-1471493	-1554879
-1472498	-1554171
-1473537	-1553513
-1474607	-1552907
-1475705	-1552355
-1476829	-1551856
-1477976	-1551414
-1479144	-1551028
-1480329	-1550700
-1481528	-1550431
-1482740	-1550221
-1483960	-1550070
-1485186	-1549980
-1486415	-1549950
-1513584	-1549950
-1514808	-1549919
-1516029	-1549829
-1517244	-1549679
-1518451	-1549470
-1519646	-1549202
-1520826	-1548875
-1521989	-1548491
-1523132	-1548050
-1524251	-1547554
-1525345	-1547003
-1526410	-1546400
-1527445	-1545745
-1528446	-1545040
-1529412	-1544286
-1530339	-1543486
-1531226	-1542642
-1532070	-1541755
-1532870	-1540828
-1533624	-1539862
-1534329	-1538861
-1534984	-1537826
-1535588	-1536761
-1536138	-1535667
-1536634	-1534547
-1537075	-1533405
-1537459	-1532242
-1537786	-1531062
-1538054	-1529867
-1538264	-1528660
-1538413	-1527445
-1538504	-1526224
-1538534	-1525000
-1538504	-1523775
-1538413	-1522554
-1538264	-1521339
-1538054	-1520132
-1537786	-1518937
-1537459	-1517757
-1537075	-1516594
-1536634	-1515452
-1536138	-1514332
-1535588	-1513238
-1534984	-1512173
-1534329	-1511138
-1533624	-1510137
-1532870	-1509171
-1532070	-1508244
-1531226	-1507357
-1530339	-1506513
-1529412	-1505713
-1528446	-1504959
-1527445	-1504254
-1526410	-1503599
-1525345	-1502996
-1524251	-1502445
-1523132	-1501949
-1521989	-1501508
-1520826	-1501124
-1519646	-1500797
-1518451	-1500529
-1517244	-1500320
-1516029	-1500170
-1514808	-1500080
-1513584	-1500050
-1486415	-1500050
-1485186	-1500019
-1483960	-1499929
-1482740	-1499778
-1481528	-1499568
-1480329	-1499299
-1479144	-1498971
-1477976	-1498585
-1476829	-1498143
-1475705	-1497644
-1474607	-1497092
-1473537	-1496486
-1472498	-1495828
-1471493	-1495120
-1470524	-1494363
-1469593	-1493560
-1468702	-1492713
-1467855	-1491822
-1467052	-1490891
-1466295	-1489922
-1465587	-1488917
-1464929	-1487878
-1464323	-1486808
-1463770	-1485710
-1463272	-1484586
-1462830	-1483439
-1462444	-1482271
-1462116	-1481086
-1461847	-1479887
-1461637	-1478675
-1461486	-1477455
-1461396	-1476229
-1461365	-1475025
-1461215	-1475025
-1450767	-1478024
-1450767	-1473976
-1461215	-1474975
-1461365	-1474975
-1461396	-1473770
-1461486	-1472544
-1461637	-1471324
-1461847	-1470112
-1462116	-1468913
-1462444	-1467728
-1462830	-1466560
-1463272	-1465413
-1463770	-1464289
-1464323	-1463191
-1464929	-1462121
-1465587	-1461082
-1466295	-1460077
-1467052	-1459108
-1467855	-1458177
-1468702	-1457286
-1469593	-1456439
-1470524	-1455636
-1471493	-1454879
-1472498	-1454171
-1473537	-1453513
-1474607	-1452907
-1475705	-1452355
-1476829	-1451856
-1477976	-1451414
-1479144	-1451028
-1480329	-1450700
-1481528	-1450431
-1482740	-1450221
-1483960	-1450070
-1485186	-1449980
-1486415	-1449950
-1513584	-1449950
-1514808	-1449919
-1516029	-1449829
-1517244	-1449679
-1518451	-1449470
-1519646	-1449202
-1520826	-1448875
-1521989	-1448491
-1523132	-1448050
-1524251	-1447554
-1525345	-1447003
-1526410	-1446400
-1527445	-1445745
-1528446	-1445040
-1529412	-1444286
-1530339	-1443486
-1531226	-1442642
-1532070	-1441755
-1532870	-1440828
-1533624	-1439862
-1534329	-1438861
-1534984	-1437826
-1535588	-1436761
-1536138	-1435667
-1536634	-1434547
-1537075	-1433405
-1537459	-1432242
-1537786	-1431062
-1538054	-1429867
-1538264	-1428660
-1538413	-1427445
-1538504	-1426224
-1538534	-1425000
-1538504	-1423775
-1538413	-1422554
-1538264	-1421339
-1538054	-1420132
-1537786	-1418937
-1537459	-1417757
-1537075	-1416594
-1536634	-1415452
-1536138	-1414332
-1535588	-1413238
-1534984	-1412173
-1534329	-1411138
-1533624	-1410137
-1532870	-1409171
-1532070	-1408244
-1531226	-1407357
-1530339	-1406513
-1529412	-1405713
-1528446	-1404959
-1527445	-1404254
-1526410	-1403599
-1525345	-1402996
-1524251	-1402445
-1523132	-1401949
-1521989	-1401508
-1520826	-1401124
-1519646	-1400797
-1518451	-1400529
-1517244	-1400320
-1516029	-1400170
-1514808	-1400080
-1513584	-1400050
-1486415	-1400050
-1461415	-1400050
0	0

-411415	-1400050
-411415	-1400050
-411365	-1400050
-400911	-1394048
-404959	-1389952
-411415	-1399950
-499975	-1399950
-499975	-1399800
-497976	-1391808
-502024	-1391808
-500025	-1399800
-500025	-1399950
-563584	-1399950
-564813	-1399980
-566039	-1400070
-567259	-1400221
-568471	-1400431
-569670	-1400700
-570855	-1401028
-572023	-1401414
-573170	-1401856
-574294	-1402355
-575392	-1402907
-576462	-1403513
-577501	-1404171
-578506	-1404879
-579475	-1405636
-580406	-1406439
-581297	-1407286
-582144	-1408177
-582947	-1409108
-583704	-1410077
-584412	-1411082
-585070	-1412121
-585676	-1413191
-586229	-1414289
-586727	-1415413
-587169	-1416560
-587555	-1417728
-587883	-1418913
-588152	-1420112
-588362	-1421324
-588513	-1422544
-588603	-1423770
-588634	-1424975
-588784	-1424975
-595232	-1413976
-599256	-1418024
-588809	-1425025
-588634	-1425025
-588603	-1426229
-588513	-1427455
-588362	-1428675
-588152	-1429887
-587883	-1431086
